(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.4222, 0.4925]. Recommendation = [0.0, 0.1532, 1.0263], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.2537, 0.1184]. Recommendation = [0.0, 0.4222, 0.4925], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.5130, 0.2828]. Recommendation = [0.0, 0.2537, 0.1184], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.1517, 0.3577]. Recommendation = [0.0, 0.5130, 0.2828], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.7162, 0.6133]. Recommendation = [0.0, 0.3796, 0.3225], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.6871, 0.3426]. Recommendation = [0.0, 0.3796, 0.3225], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.4509, 0.0502]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.2054, -0.2854]. Recommendation = [0.0, 0.3796, 0.3225], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.0197, -0.0381]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.2578, -0.0566]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.3497, 0.3360]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.5725, 0.6326]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.0754, 0.1866]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, -0.0502, -0.2500]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1532, 1.0263] = 355.0072, sampling [1.0, 0.8684, 0.4872]. Recommendation = [0.0, 0.6360, 0.4154], Current Cost = 5019.00, Rho = 1.000
