(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, 0.9168, 1.9785]. Recommendation = [0.0, 1.2608, 1.9829], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.8231, 0.8555]. Recommendation = [0.0, 1.2608, 1.9829], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.6225, 1.1856]. Recommendation = [0.0, -0.8231, 0.8555], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.5042, 0.7898]. Recommendation = [0.0, -0.8231, 0.8555], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.7062, 0.6234]. Recommendation = [0.0, -0.8231, 0.8555], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.1188, 1.1136]. Recommendation = [0.0, -0.7062, 0.6234], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.9161, 0.7157]. Recommendation = [0.0, -0.7062, 0.6234], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.4751, 0.9823]. Recommendation = [0.0, -0.7062, 0.6234], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, 0.2211, 1.6823]. Recommendation = [0.0, -0.7062, 0.6234], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -1.0411, 1.1002]. Recommendation = [0.0, -0.7062, 0.6234], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.9779, 0.9314]. Recommendation = [0.0, -0.9343, 0.9432], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.8734, 1.2141]. Recommendation = [0.0, -0.9343, 0.9432], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.6478, 1.5723]. Recommendation = [0.0, -0.8552, 0.9866], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.8552, 0.9866]. Recommendation = [0.0, -0.9343, 0.9432], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2608, 1.9829] = 440.7739, sampling [1.0, -0.6263, 0.7875]. Recommendation = [0.0, -0.9343, 0.9432], Current Cost = 5019.00, Rho = 1.000
