(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.4575, 1.1244]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.2898, 1.3380]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.0666, 1.1386]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.7528, 1.7532]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.3181, 0.2721]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.1435, 0.6772]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.6207, 0.5724]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.7592, -0.2133]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.6164, 1.2766]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.2819, 0.7249]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.9817, 0.8045]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.3263, -0.2448]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.0804, 0.1517]. Recommendation = [0.0, 0.9050, 0.9878], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.6115, 0.6861]. Recommendation = [0.0, -0.1514, 0.2361], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.6192, 0.1940]. Recommendation = [0.0, -0.0288, 0.2177], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.1786, -0.6114]. Recommendation = [0.0, -0.0288, 0.2177], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.1140, 1.4881]. Recommendation = [0.0, -0.0288, 0.2177], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.5534, 0.9578]. Recommendation = [0.0, -0.0288, 0.2177], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.3670, 0.3191]. Recommendation = [0.0, -0.0288, 0.2177], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.0571, -0.1951]. Recommendation = [0.0, 0.0301, 0.2101], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.2979, -0.6153]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.8515, 1.7891]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.0576, 1.9234]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.1486, 1.3609]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.8702, 1.3149]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.9568, 1.9474]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.7993, 1.0460]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.5032, 1.7332]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.4921, 1.0938]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.0014, 0.6306]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.7039, 0.2556]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.4299, 0.0183]. Recommendation = [0.0, -0.0849, -0.0056], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.3140, 0.0341]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.0173, 0.4537]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.2868, 0.8300]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.2241, 1.9973]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.2644, 1.5998]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.8936, 1.6742]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.8402, 0.3344]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 1.1802, 1.0082]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.9435, 0.4351]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -1.3125, 1.6031]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.0408, 0.9931]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, 0.5489, 0.4454]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9050, 0.9878] = 453.4401, sampling [1.0, -0.7322, 1.3759]. Recommendation = [0.0, 0.3473, 0.1743], Current Cost = 5049.00, Rho = 1.000
