(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.4406, 1.1093]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.2409, 0.8169]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.5415, 0.8742]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.8053, 1.2745]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.5845, 1.5174]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.4343, 0.7442]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.8185, 0.9621]. Recommendation = [0.0, 0.3618, 0.5390], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.7500, 1.0940]. Recommendation = [0.0, 0.8185, 0.9621], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.7215, 0.6821]. Recommendation = [0.0, 0.8185, 0.9621], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 0.5393, 0.6141]. Recommendation = [0.0, 0.7215, 0.6821], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 1.1219, 1.1568]. Recommendation = [0.0, 0.6178, 0.7397], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3618, 0.5390] = 439.2415, sampling [1.0, 1.0713, 1.4116]. Recommendation = [0.0, 0.6178, 0.7397], Current Cost = 5016.00, Rho = 1.000
