(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.3853, 0.2537]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.0308, 0.5295]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.7300, -0.1342]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.6542, 0.5879]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.0405, 0.1011]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.2775, -0.2985]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.3570, 0.7589]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.7701, 0.2752]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.2426, 0.2487]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.1186, 0.3431]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.3568, 0.7505]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.2477, -0.0353]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.6467, -0.5209]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.9080, 0.8382]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.1712, 0.1704]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.0434, 0.9550]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.3068, 0.4935]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.4666, 0.0349]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.1822, 0.4716]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.9425, 0.6091]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.5714, 0.4027]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.6402, 0.7900]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.0475, -0.1668]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.1005, 1.2371]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.7673, 1.1186]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.1154, 0.1381]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.3779, 0.3303]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.3614, 0.1243]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.4581, -0.1567]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.5817, 0.1480]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.5230, 0.5215]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.8563, 1.7326]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.6919, 1.1785]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.3364, 1.4803]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.3208, -0.6030]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.0848, 0.6870]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.2684, 0.1456]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.1020, 0.2071]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.2098, -0.5939]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.0451, 0.9894]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.1247, -0.1543]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.7971, 0.5615]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.2505, -0.0448]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.0243, -0.5024]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.5023, 0.9140]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -1.0183, 0.4350]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.1956, 0.1184]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.3155, 0.3637]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, -0.7788, 0.7229]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.7006, 0.9417]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.3466, 1.0026]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4842, 0.3240] = 455.2309, sampling [1.0, 0.6476, 0.2718]. Recommendation = [0.0, 0.4842, 0.3240], Current Cost = 5056.00, Rho = 1.000
