(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.2068, 1.4282]. Recommendation = [0.0, 1.5378, 1.8851], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.3472, 1.0605]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.3097, 1.6172]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 0.9747, 1.5815]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.5284, 1.5376]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.0612, 1.2165]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 0.8941, 1.2407]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.2575, 1.8509]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.0911, 1.3564]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.3423, 1.7642]. Recommendation = [0.0, 1.2068, 1.4282], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.5378, 1.8851] = 432.9875, sampling [1.0, 1.0503, 0.9767]. Recommendation = [0.0, 1.3423, 1.7642], Current Cost = 5015.00, Rho = 1.000
