(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.2022, -0.0696]. Recommendation = [0.0, 0.0203, -0.4045], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.2417, 0.2497]. Recommendation = [0.0, -0.2022, -0.0696], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.0479, -0.0533]. Recommendation = [0.0, -0.2022, -0.0696], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.0532, 0.2591]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.5094, 0.4944]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.4870, 0.2237]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3077, 0.0750]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.2703, 0.5897]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.0067, -0.1602]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.4507, 0.3454]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6187, 0.3250]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.8677, 0.6323]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6671, 0.8232]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.8029, 0.3515]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6404, 0.6448]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.1616, -0.1983]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.9683, 0.9131]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.9645, 0.7473]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.9055, 1.1401]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.0852, 0.0906]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -1.1945, 1.0316]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.4430, -0.0672]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3181, 0.1712]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6588, 0.1589]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.8160, 0.5296]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3878, 0.2377]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3320, 0.0004]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -1.1400, 0.6286]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.0593, 0.1893]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6737, 1.0185]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.2478, 0.3609]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.5527, 0.3231]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1933, -0.0212]. Recommendation = [0.0, 0.0479, -0.0533], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.0955, -0.1315]. Recommendation = [0.0, 0.1033, 0.0328], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1858, 0.3364]. Recommendation = [0.0, 0.1033, 0.0328], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.0344, 0.4314]. Recommendation = [0.0, 0.1033, 0.0328], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1033, 0.0328]. Recommendation = [0.0, 0.1033, 0.0328], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.2321, 0.0591]. Recommendation = [0.0, 0.1033, 0.0328], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1434, 0.2049]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1368, -0.0807]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3515, -0.1580]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3894, 0.4344]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6123, 0.0447]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.1585, -0.2163]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.3238, -0.0017]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.3876, 0.0933]. Recommendation = [0.0, 0.2321, 0.0591], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.2647, 0.2817]. Recommendation = [0.0, 0.3876, 0.0933], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4185, 0.3789]. Recommendation = [0.0, 0.3876, 0.0933], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.2019, 0.5723]. Recommendation = [0.0, 0.3876, 0.0933], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4845, 0.1308]. Recommendation = [0.0, 0.3876, 0.0933], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.5311, 0.3175]. Recommendation = [0.0, 0.3876, 0.0933], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.2996, -0.1830]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4836, -0.0073]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4544, 0.0632]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.7120, 0.2679]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -1.1087, 1.1354]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.9789, 1.2979]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -1.2546, 1.3014]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.3624, 0.3811]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.5619, 0.5123]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.3935, 0.8033]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -1.0597, 0.8496]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.0697, -0.1729]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4784, 0.4165]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.6183, 0.3066]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.5080, 0.3422]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.4574, 0.5527]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.6510, 0.3717]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, 0.6752, 0.2853]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.9150, 0.7148]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.1944, -0.1541]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.4320, 0.2527]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.2840, 0.1737]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0203, -0.4045] = 438.9429, sampling [1.0, -0.6369, 0.2764]. Recommendation = [0.0, 0.5311, 0.3175], Current Cost = 5078.00, Rho = 1.000
