(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.0296, 0.3627]. Recommendation = [0.0, -1.2206, 1.7701], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.7960, -0.5075]. Recommendation = [0.0, -1.2206, 1.7701], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.8909, 1.0994]. Recommendation = [0.0, -1.2206, 1.7701], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.0724, 1.4691]. Recommendation = [0.0, -1.2206, 1.7701], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.1566, 0.8286]. Recommendation = [0.0, -1.2206, 1.7701], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.7885, 0.6977]. Recommendation = [0.0, -0.9800, 1.1294], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.4709, 0.2496]. Recommendation = [0.0, -0.7885, 0.6977], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.7199, 0.0220]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.7068, 0.4412]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.4360, 0.8041]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.6746, 1.4499]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.3778, -0.1521]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.3434, -0.5597]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.6749, 0.4468]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.8960, 0.8949]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.5497, 0.5648]. Recommendation = [0.0, -0.4709, 0.2496], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.0994, 1.2768]. Recommendation = [0.0, -0.7202, 0.5632], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.1931, 0.0359]. Recommendation = [0.0, -0.7202, 0.5632], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.1412, -0.2913]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.2345, 0.4599]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.6792, 0.9849]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.3879, 0.1398]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.6587, 0.2153]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.1189, 1.0513]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.4499, 0.4194]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -1.2293, 1.4844]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.5702, -0.2534]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.9009, 1.8917]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2206, 1.7701] = 443.5100, sampling [1.0, -0.1031, -0.5546]. Recommendation = [0.0, -0.2702, 0.0391], Current Cost = 5033.00, Rho = 1.000
