(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.2758, 0.3318]. Recommendation = [0.0, -1.2503, 1.0120], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.6015, 0.7591]. Recommendation = [0.0, -0.2758, 0.3318], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.1421, 0.0921]. Recommendation = [0.0, -0.2758, 0.3318], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.3902, -0.1676]. Recommendation = [0.0, 0.1421, 0.0921], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.8727, 0.2202]. Recommendation = [0.0, -0.0538, 0.0494], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.1203, 0.7136]. Recommendation = [0.0, -0.1725, 0.0072], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.5760, 1.1591]. Recommendation = [0.0, -0.0163, 0.1746], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.4766, 0.2691]. Recommendation = [0.0, -0.0163, 0.1746], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.0607, -0.2337]. Recommendation = [0.0, -0.0163, 0.1746], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -1.0622, 0.6356]. Recommendation = [0.0, -0.0538, 0.0494], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.6215, 0.4467]. Recommendation = [0.0, -0.0538, 0.0494], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.4220, -0.0162]. Recommendation = [0.0, -0.0538, 0.0494], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.1417, 0.0110]. Recommendation = [0.0, -0.0538, 0.0494], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, 0.1012, 0.4002]. Recommendation = [0.0, 0.3043, 0.0411], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2503, 1.0120] = 420.8502, sampling [1.0, -0.2362, 0.6701]. Recommendation = [0.0, 0.3043, 0.0411], Current Cost = 5019.00, Rho = 1.000
