(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.9647, 1.1338]. Recommendation = [0.0, -1.3489, 1.4365], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -1.1824, 1.1627]. Recommendation = [0.0, -0.9647, 1.1338], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -1.0750, 1.2864]. Recommendation = [0.0, -0.9647, 1.1338], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.7280, 0.7776]. Recommendation = [0.0, -1.0750, 1.2864], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.7211, 1.0846]. Recommendation = [0.0, -1.0750, 1.2864], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.9815, 0.8235]. Recommendation = [0.0, -1.0750, 1.2864], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -1.0188, 0.9987]. Recommendation = [0.0, -1.0294, 1.0894], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.4323, 0.5556]. Recommendation = [0.0, -1.0188, 0.9987], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.6838, 0.5501]. Recommendation = [0.0, -1.0188, 0.9987], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.4911, 0.7834]. Recommendation = [0.0, -0.6838, 0.5501], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.2059, 0.2022]. Recommendation = [0.0, -0.6838, 0.5501], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.5567, 0.3167]. Recommendation = [0.0, -0.6838, 0.5501], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.3863, 0.2263]. Recommendation = [0.0, -0.5567, 0.3167], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.1710, 0.4263]. Recommendation = [0.0, -0.3863, 0.2263], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.4101, 0.3969]. Recommendation = [0.0, -0.3863, 0.2263], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.0137, -0.1410]. Recommendation = [0.0, -0.3863, 0.2263], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.0129, 0.0919]. Recommendation = [0.0, -0.3863, 0.2263], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.2961, -0.1205]. Recommendation = [0.0, -0.0129, 0.0919], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.3044, 0.1076]. Recommendation = [0.0, -0.2679, 0.1372], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.8365, 0.5639]. Recommendation = [0.0, -0.2679, 0.1372], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.1424, 0.2387]. Recommendation = [0.0, -0.2679, 0.1372], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.2456, -0.0096]. Recommendation = [0.0, -0.2679, 0.1372], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.0406, -0.3843]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.0776, 0.0258]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.2068, -0.1659]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.5001, 0.0957]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.6412, 0.4190]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.0184, 0.1931]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.1108, 0.5889]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.2085, 0.1117]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -1.2085, 0.9290]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.0486, -0.1913]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.7380, 0.2926]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.1274, 0.1699]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.8207, 0.8096]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -1.0068, 0.6458]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, 0.1214, -0.2605]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.3489, 1.4365] = 436.1247, sampling [1.0, -0.2758, 0.3251]. Recommendation = [0.0, 0.0776, 0.0258], Current Cost = 5042.00, Rho = 1.000
