(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.2290, 0.8879]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.7276, 1.2340]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.1400, 0.6228]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.9293, 1.1588]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.1558, 0.4313]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.7719, 0.8479]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.5815, 1.0194]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.2155, 0.4896]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.3254, 0.5261]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.9100, 1.4500]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.1282, 0.9083]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 1.1345, 1.1169]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 1.0860, 1.3375]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.0172, 0.5664]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.3399, 1.3049]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.4277, 0.6266]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, 0.8074, 1.3242]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.3012, 0.2816]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.0653, 0.2434]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9778, 1.2933] = 444.9317, sampling [1.0, -0.4118, 0.5762]. Recommendation = [0.0, 0.9778, 1.2933], Current Cost = 5024.00, Rho = 1.000
