(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.6994, 0.9488]. Recommendation = [0.0, -0.9165, 1.2250], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.8451, 1.0910]. Recommendation = [0.0, -0.9165, 1.2250], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.6333, 1.2143]. Recommendation = [0.0, -0.8451, 1.0910], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.8789, 0.8581]. Recommendation = [0.0, -0.8451, 1.0910], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.6796, 0.6195]. Recommendation = [0.0, -0.8789, 0.8581], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.7442, 0.7522]. Recommendation = [0.0, -0.8789, 0.8581], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.5568, 0.2474]. Recommendation = [0.0, -0.8789, 0.8581], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.7354, 0.4158]. Recommendation = [0.0, -0.5568, 0.2474], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.4814, 0.5236]. Recommendation = [0.0, -0.5568, 0.2474], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.5116, -0.1512]. Recommendation = [0.0, -0.6098, 0.5592], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.8168, 0.0673]. Recommendation = [0.0, -0.5568, 0.2474], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.2923, 0.1267]. Recommendation = [0.0, -0.5568, 0.2474], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9165, 1.2250] = 437.8033, sampling [1.0, -0.5153, 0.0214]. Recommendation = [0.0, -0.4436, 0.2002], Current Cost = 5017.00, Rho = 1.000
