(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 0.3744, 0.5080]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5005.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 0.2228, 0.3383]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5006.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 0.2671, 0.2710]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5007.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 0.1986, 0.4197]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5008.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 0.4850, 0.4123]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5009.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [1.0, 1.1066, 1.0704]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5010.00, Rho = 0.027
(iter 10) [0.0, 0.2312, 0.3689] = 445.7585, sampling [0.0, 0.8663, 0.4707]. Recommendation = [0.0, 0.2312, 0.3689], Current Cost = 5011.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.7346, 0.6162]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6011.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.7155, 0.5228]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6012.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.8663, 0.4707]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6013.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.6382, 0.5285]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6014.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.7567, 0.4721]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6015.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.8950, 0.6737]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6016.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.6675, 0.4917]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6017.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.5465, 0.5578]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6018.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.5717, 0.4109]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6019.00, Rho = 0.027
(iter 16) [0.0, 0.8663, 0.4707] = 448.4475, sampling [1.0, 0.8263, 0.4356]. Recommendation = [0.0, 0.7155, 0.5228], Current Cost = 6020.00, Rho = 0.027
