(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.9787, 0.8114]. Recommendation = [0.0, 1.2240, 0.7902], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.8247, 0.8849]. Recommendation = [0.0, 0.9787, 0.8114], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.9119, 0.7196]. Recommendation = [0.0, 0.9787, 0.8114], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.7033, 0.8020]. Recommendation = [0.0, 0.9119, 0.7196], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.8355, 0.6398]. Recommendation = [0.0, 0.9119, 0.7196], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.8821, 0.6897]. Recommendation = [0.0, 0.8355, 0.6398], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.7380, 0.5268]. Recommendation = [0.0, 0.8355, 0.6398], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.5428, 0.6027]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.9045, 0.4935]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.6362, 0.4429]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.5995, 0.4559]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.4966, 0.8207]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 1.0135, 0.6318]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.7749, 0.3185]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.5339, 0.3713]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.3824, 0.4605]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.4720, 0.3211]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.6201, 0.1851]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.4251, 0.2873]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.3905, 0.3837]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.3638, 0.3056]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2240, 0.7902] = 406.1184, sampling [1.0, 0.7873, 0.2429]. Recommendation = [0.0, 0.7380, 0.5268], Current Cost = 5026.00, Rho = 1.000
