(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.2069, 0.6923]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.8110, 0.6338]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.7501, 0.9538]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, 0.2896, 0.4289]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.3733, 0.2257]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.8236, 0.2728]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -1.2117, 0.7632]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, 0.0216, 0.2352]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.5532, 0.5162]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, -0.2649, 0.3986]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5805, 0.2485] = 455.3411, sampling [1.0, 0.2581, 0.2422]. Recommendation = [0.0, 0.5805, 0.2485], Current Cost = 5015.00, Rho = 1.000
