(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.0782, -0.3155]. Recommendation = [0.0, -0.1878, -0.0024], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.1813, 0.1429]. Recommendation = [0.0, -0.1878, -0.0024], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.1175, 0.5952]. Recommendation = [0.0, 0.0528, 0.0716], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.4101, 0.3158]. Recommendation = [0.0, 0.0528, 0.0716], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.3964, 1.0211]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.3527, -0.3658]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.0399, 0.2992]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.6255, -0.0393]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.6282, 0.6527]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.4003, -0.0586]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.2630, 0.6842]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.0820, 1.1837]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.3549, -0.1405]. Recommendation = [0.0, 0.0004, 0.0914], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.4128, 0.3276]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.0248, -0.6282]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.1959, 0.3709]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.1721, -0.2576]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.3672, 0.7363]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.1287, -0.0308]. Recommendation = [0.0, 0.1287, -0.0308], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.3436, -0.3777]. Recommendation = [0.0, -0.1994, 0.1290], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.6112, 0.1808]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.5431, 0.4648]. Recommendation = [0.0, -0.3942, 0.0927], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.7147, 0.9912]. Recommendation = [0.0, -0.3942, 0.0927], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.3739, 1.4235]. Recommendation = [0.0, -0.3942, 0.0927], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.9057, 0.3767]. Recommendation = [0.0, -0.3942, 0.0927], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.7561, -0.4588]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.3754, 0.0765]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, -0.9134, 0.0276]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.6462, 0.5778]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.6764, 0.1346]. Recommendation = [0.0, 0.2500, -0.1646], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.6164, 1.0593]. Recommendation = [0.0, 0.3976, 0.1592], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.4847, 0.7896]. Recommendation = [0.0, 0.3976, 0.1592], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.9125, 0.6787]. Recommendation = [0.0, 0.3976, 0.1592], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.8597, 0.3212]. Recommendation = [0.0, -0.1878, -0.0024], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.5945, 0.3888]. Recommendation = [0.0, 0.5669, 0.3120], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 1.0794, 1.0063]. Recommendation = [0.0, 0.5859, 0.2571], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.8195, 0.9307]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.8284, 1.5096]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.3690, 1.6643]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 0.8491, 1.1137]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 1.2520, 1.3298]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1878, -0.0024] = 454.7473, sampling [1.0, 1.2227, 0.7749]. Recommendation = [0.0, 0.5607, 0.2420], Current Cost = 5046.00, Rho = 1.000
