(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 1.0803, 1.0280]. Recommendation = [0.0, 0.7848, 1.1821], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 1.0898, 1.2341]. Recommendation = [0.0, 1.0803, 1.0280], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.9953, 1.1374]. Recommendation = [0.0, 1.0898, 1.2341], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.9767, 0.8030]. Recommendation = [0.0, 1.0898, 1.2341], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 1.1627, 0.8888]. Recommendation = [0.0, 1.0898, 1.2341], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.9721, 0.9483]. Recommendation = [0.0, 1.0898, 1.2341], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 1.1756, 1.1106]. Recommendation = [0.0, 0.9721, 0.9483], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.8103, 0.8601]. Recommendation = [0.0, 0.9721, 0.9483], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 1.1568, 0.5834]. Recommendation = [0.0, 0.9631, 0.9967], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.7606, 0.6722]. Recommendation = [0.0, 0.9631, 0.9967], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.6063, 0.8794]. Recommendation = [0.0, 0.9664, 0.9858], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.7592, 0.4165]. Recommendation = [0.0, 0.9631, 0.9967], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.6247, 0.5200]. Recommendation = [0.0, 0.8538, 0.7257], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.8538, 0.7257]. Recommendation = [0.0, 0.7001, 0.4850], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.8691, 0.1259]. Recommendation = [0.0, 0.7001, 0.4850], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.9205, 0.3573]. Recommendation = [0.0, 0.9664, 0.9858], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.4157, 0.1627]. Recommendation = [0.0, 0.9664, 0.9858], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.4392, 0.3937]. Recommendation = [0.0, 0.7001, 0.4850], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7848, 1.1821] = 424.1972, sampling [1.0, 0.6528, 0.3193]. Recommendation = [0.0, 0.6528, 0.3193], Current Cost = 5023.00, Rho = 1.000
