(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.2730, 0.0869]. Recommendation = [0.0, -0.1310, 0.5061], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.1672, 0.0347]. Recommendation = [0.0, 0.2730, 0.0869], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.4206, 0.5155]. Recommendation = [0.0, -0.0318, 0.1358], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.6620, 0.1201]. Recommendation = [0.0, 0.1108, 0.2832], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.1604, -0.2456]. Recommendation = [0.0, 0.1108, 0.2832], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.1108, 0.2832]. Recommendation = [0.0, 0.0558, 0.1543], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.4946, -0.1965]. Recommendation = [0.0, -0.0188, 0.1243], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.4846, 0.2899]. Recommendation = [0.0, -0.0188, 0.1243], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.4399, -0.1793]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.0833, 0.8217]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.9025, 0.7408]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 1.0203, 0.3440]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.7374, 0.4642]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.6166, 0.8104]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.1081, -0.2093]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.4009, 0.2265]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.4497, 0.7235]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.8500, 0.2333]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.5206, 0.0832]. Recommendation = [0.0, 0.0706, 0.0435], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.0706, 0.0435]. Recommendation = [0.0, 0.0706, 0.0435], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.9980, -0.0405]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.2461, 0.3953]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.3344, -0.5589]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.5516, 0.4800]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.6324, 1.2298]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 1.2011, 0.9654]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.0569, 0.2213]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 1.4628, 0.5396]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.7557, -0.1585]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.2234, -0.5163]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.1511, 1.1280]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.2481, 0.6478]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.9151, 1.0711]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.8156, 0.7454]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.0237, -0.4468]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.1964, 0.7783]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.6418, -0.0864]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.4137, 1.0401]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, -0.8410, 0.4950]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1310, 0.5061] = 431.1108, sampling [1.0, 0.6467, 0.3086]. Recommendation = [0.0, -0.0569, 0.2213], Current Cost = 5044.00, Rho = 1.000
