(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.8647, 0.6939]. Recommendation = [0.0, -0.9927, 0.0197], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.6542, 1.0240]. Recommendation = [0.0, -0.8647, 0.6939], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.5098, 0.4783]. Recommendation = [0.0, -0.8647, 0.6939], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.8533, 0.4517]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -1.2360, 0.5283]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.4882, 0.7270]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -1.0531, 0.9390]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.8515, 1.3116]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.6749, 0.1805]. Recommendation = [0.0, -0.6071, 0.5251], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.8973, 1.0444]. Recommendation = [0.0, -0.6792, 0.4641], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.1414, 0.6027]. Recommendation = [0.0, -0.6792, 0.4641], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.3621, 0.1924]. Recommendation = [0.0, -0.6792, 0.4641], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9927, 0.0197] = 359.0624, sampling [1.0, -0.2690, 0.8744]. Recommendation = [0.0, -0.5044, 0.3326], Current Cost = 5017.00, Rho = 1.000
