(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.3038, 0.5970]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.9286, 1.2990]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.2079, 0.2093]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, -0.0023, 0.3307]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.0726, 1.5285]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.6807, 0.9301]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.4112, 0.2146]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.3933, 0.3492]. Recommendation = [0.0, 1.3116, 1.6774], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.6708, 0.4298]. Recommendation = [0.0, 0.3513, 0.2195], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.5318, 0.2563]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.3832, 0.0747]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.8132, 0.5649]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.0972, 1.0156]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.2724, 1.3175]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.8740, 0.8240]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.0336, 0.6420]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.6554, 0.6644]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.7245, 0.2980]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.9054, 0.9500]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.4875, 0.4668]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.2479, 1.6136]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 0.5685, 0.1188]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3116, 1.6774] = 456.0178, sampling [1.0, 1.0469, 1.1033]. Recommendation = [0.0, 0.6708, 0.4298], Current Cost = 5027.00, Rho = 1.000
