(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.5862, 0.5550]. Recommendation = [0.0, -1.3661, 1.0454], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.0764, 0.1699]. Recommendation = [0.0, -0.5862, 0.5550], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.1698, 0.6966]. Recommendation = [0.0, -0.0764, 0.1699], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.6513, 1.0176]. Recommendation = [0.0, -0.0764, 0.1699], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.4785, 0.1040]. Recommendation = [0.0, -0.0764, 0.1699], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -1.0119, 0.6282]. Recommendation = [0.0, -0.4620, 0.2949], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.0304, -0.2874]. Recommendation = [0.0, -0.4620, 0.2949], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, 0.3431, 0.1196]. Recommendation = [0.0, -0.2162, 0.1455], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, 0.2700, 0.5137]. Recommendation = [0.0, 0.0357, -0.0047], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.8839, 0.2501]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, 0.3214, -0.2529]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.4229, -0.3548]. Recommendation = [0.0, 0.1131, -0.0095], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.0228, -0.6870]. Recommendation = [0.0, 0.1131, -0.0095], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.2520, 1.1460]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -1.4378, 0.4067]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.2863, -0.1166]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -0.8658, 1.4199]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3661, 1.0454] = 383.3128, sampling [1.0, -1.0287, 1.0671]. Recommendation = [0.0, 0.1671, 0.0863], Current Cost = 5022.00, Rho = 1.000
