(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4629, 0.6217]. Recommendation = [0.0, 0.2517, 0.7964], Current Cost = 5005.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.3926, 0.4817]. Recommendation = [0.0, 0.4629, 0.6217], Current Cost = 5006.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.3005, 0.6788]. Recommendation = [0.0, 0.3926, 0.4817], Current Cost = 5007.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5596, 0.5432]. Recommendation = [0.0, 0.3926, 0.4817], Current Cost = 5008.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4549, 0.5012]. Recommendation = [0.0, 0.5596, 0.5432], Current Cost = 5009.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6166, 0.3405]. Recommendation = [0.0, 0.5596, 0.5432], Current Cost = 5010.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5388, 0.2489]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5011.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.2627, 0.3520]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5012.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.3321, 0.1758]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5013.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.3243, 0.4716]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5014.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4859, 0.0640]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5015.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5959, 0.1572]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5016.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4010, 0.1181]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5017.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6919, 0.5083]. Recommendation = [0.0, 0.6166, 0.3405], Current Cost = 5018.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.7489, 0.2854]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5019.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6735, 0.2885]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5020.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6213, 0.7193]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5021.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.7163, 0.6083]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5022.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5816, 0.5910]. Recommendation = [0.0, 0.5816, 0.5910], Current Cost = 5023.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.8704, 0.4049]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5024.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.7536, 0.1773]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5025.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4231, 0.8028]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5026.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.1818, 0.4398]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5027.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.2326, 0.1344]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5028.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.3605, 0.0276]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5029.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.0853, 0.2394]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5030.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.1503, 0.3685]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5031.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.1363, 0.1398]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5032.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.2553, 0.0543]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5033.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6774, 0.0153]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5034.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.1696, 0.6160]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5035.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5771, 0.2110]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5036.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.2739, -0.0929]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5037.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.4065, -0.0340]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5038.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.1156, -0.0320]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5039.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5280, -0.1547]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5040.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.7064, 0.2194]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5041.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.0056, 0.0492]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5042.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.8277, 0.7144]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5043.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.9701, 0.5499]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5044.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.6339, 0.8503]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5045.00, Rho = 0.528
(iter 10) [0.0, 0.2517, 0.7964] = 402.0044, sampling [1.0, 0.5332, 0.7873]. Recommendation = [0.0, 0.6919, 0.5083], Current Cost = 5046.00, Rho = 0.528
