(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, 0.1529, -0.2765]. Recommendation = [0.0, 0.5266, -0.3626], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, 0.0975, 0.0381]. Recommendation = [0.0, 0.1529, -0.2765], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.1722, -0.2524]. Recommendation = [0.0, 0.0975, 0.0381], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.2726, 0.0926]. Recommendation = [0.0, 0.0096, -0.1265], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.0587, 0.4426]. Recommendation = [0.0, -0.0763, -0.0820], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.4700, 0.3940]. Recommendation = [0.0, -0.0763, -0.0820], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.5459, 0.0117]. Recommendation = [0.0, -0.0763, -0.0820], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.0983, -0.0588]. Recommendation = [0.0, -0.0983, -0.0588], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.2247, 0.2707]. Recommendation = [0.0, -0.2544, 0.2661], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.2849, 0.7037]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.4005, -0.2088]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.7888, 0.2888]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.6578, 0.7381]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.6897, 0.4773]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.5204, 0.2365]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, -0.4850, 0.5955]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5266, -0.3626] = 415.1274, sampling [1.0, 0.2468, -0.1368]. Recommendation = [0.0, 0.0438, 0.0135], Current Cost = 5021.00, Rho = 1.000
