(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.2804, 0.7414]. Recommendation = [0.0, 1.1260, 1.1348], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.6455, 0.6068]. Recommendation = [0.0, 1.1260, 1.1348], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.4156, 0.4052]. Recommendation = [0.0, 1.1260, 1.1348], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.2083, 0.8051]. Recommendation = [0.0, -0.5073, 0.4732], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.6297, 1.1145]. Recommendation = [0.0, -0.5073, 0.4732], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.7752, 1.1934]. Recommendation = [0.0, 1.1260, 1.1348], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.1209, 1.1377]. Recommendation = [0.0, 1.1260, 1.1348], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.9167, 0.3865]. Recommendation = [0.0, -0.5073, 0.4732], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.9098, 0.7170]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.6690, 0.3912]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.5508, 0.8009]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.1168, 0.9784]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.2982, 0.6985]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.8176, 0.9552]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.1133, 1.4141]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.0202, 1.1875]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.8105, 1.5106]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.3954, 1.2383]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.9551, 1.4246]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.1736, 0.3825]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.5486, 0.9234]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.9311, 1.0644]. Recommendation = [0.0, -0.6112, 0.4516], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.3452, 1.7575]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.0357, 1.9470]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.2072, 1.5654]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.7397, 1.6215]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.4195, 1.8552]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.2575, 0.5466]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.7622, 0.7926]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.1486, 1.7198]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -0.7591, 0.1659]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, -1.1806, 1.1971]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.1581, 0.5234]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1260, 1.1348] = 454.5114, sampling [1.0, 0.8410, 0.8993]. Recommendation = [0.0, 0.9966, 1.1571], Current Cost = 5038.00, Rho = 1.000
