(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.1563, 1.1194]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 1.2385, 1.0356]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.1717, 0.2181]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.6581, 0.6779]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.2467, 1.9972]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.3780, -0.4304]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, -0.4221, 0.6566]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 1.9813, 0.6044]. Recommendation = [0.0, 1.2586, 1.7607], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.8921, 1.3061]. Recommendation = [0.0, 0.3339, 0.2119], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, -0.1498, -0.1612]. Recommendation = [0.0, 0.3339, 0.2119], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, 0.0744, 0.5715]. Recommendation = [0.0, 0.1903, -0.0204], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2586, 1.7607] = 453.1161, sampling [1.0, -0.7446, 1.3963]. Recommendation = [0.0, 0.1903, -0.0204], Current Cost = 5016.00, Rho = 1.000
