(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.3548, 0.1890]. Recommendation = [0.0, -0.1493, 0.0258], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.1619, -0.1066]. Recommendation = [0.0, -0.1493, 0.0258], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.6942, 0.1131]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.5658, 0.4537]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.0735, 0.1252]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.8634, 0.4144]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.5290, -0.2290]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.4695, 0.0196]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.2657, 0.4072]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.5708, 0.2823]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 1.0762, 0.0427]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.7894, 0.7529]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.5233, 0.7314]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.7412, 0.5930]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.2807, 0.0128]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.2165, -0.3436]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.3516, -0.1432]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, -0.0082, 0.3914]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.0219, -0.1630]. Recommendation = [0.0, 0.1264, 0.0298], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.2984, 0.5675]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.1468, 0.3233]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.9910, 0.5762]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.4334, -0.6293]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.8874, 1.0232]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.9828, 0.7995]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1493, 0.0258] = 454.9778, sampling [1.0, 0.6481, 0.9809]. Recommendation = [0.0, 0.0937, 0.0380], Current Cost = 5030.00, Rho = 1.000
