(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 0.6062, 1.5922]. Recommendation = [0.0, 1.1242, 1.6546], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.2695, 1.7541]. Recommendation = [0.0, 1.1242, 1.6546], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.2480, 1.9028]. Recommendation = [0.0, 1.2695, 1.7541], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 0.9930, 1.9894]. Recommendation = [0.0, 1.2695, 1.7541], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.4497, 1.8176]. Recommendation = [0.0, 1.2695, 1.7541], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.4231, 1.5778]. Recommendation = [0.0, 1.2695, 1.7541], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.2041, 1.5462]. Recommendation = [0.0, 1.2695, 1.7541], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.3820, 1.9483]. Recommendation = [0.0, 1.2041, 1.5462], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.5018, 1.9292]. Recommendation = [0.0, 1.3820, 1.9483], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.5992, 1.7796]. Recommendation = [0.0, 1.3820, 1.9483], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.1813, 1.4256]. Recommendation = [0.0, 1.3820, 1.9483], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.1789, 1.4709]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.3500, 1.3669]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.0702, 1.5049]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.0343, 1.2911]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 1.1937, 1.3929]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 0.9796, 1.3480]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1242, 1.6546] = 441.0146, sampling [1.0, 0.9733, 1.1796]. Recommendation = [0.0, 1.1813, 1.4256], Current Cost = 5022.00, Rho = 1.000
