(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.4629, 1.2844]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.9357, 1.6423]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.8482, 1.3010]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.2160, 1.8821]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.2589, 1.4131]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.0257, 0.8516]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.5436, 0.8102]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.8725, 0.9829]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.3624, 0.9982]. Recommendation = [0.0, 1.0051, 1.1458], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.6003, 1.7230]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.8905, 0.7408]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.3344, 0.4983]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.2350, 0.3388]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.4493, 0.7125]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.0549, 0.5515]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.0961, 0.2174]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.6569, 0.3761]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.7253, 0.5719]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.4808, 0.1238]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.4940, 0.4401]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.2406, 0.0177]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.2705, 1.6471]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.5908, 1.2925]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.3805, 0.2485]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.1498, 0.7843]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.2618, 1.9371]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.7716, 0.7201]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.7421, 0.2964]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.7392, 1.0005]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.0948, 1.5034]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.6805, 1.0356]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.5529, 0.6165]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.5760, 0.9042]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.4450, -0.2001]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.1305, -0.1429]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.0306, -0.0325]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.0155, 0.3739]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.5010, 0.0568]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.7168, -0.0156]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.1162, 1.1566]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.0361, 0.6809]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.9934, 1.5972]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.8621, 1.3199]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.4809, 1.4186]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.3252, 1.0220]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.1690, 1.3514]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.3214, 1.9545]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.9590, 1.9460]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.2599, 1.6654]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -1.7061, 1.8069]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.9097, 1.0308]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.8555, 0.4832]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.1402, 0.0553]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.0849, 0.1975]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 1.2514, 1.2122]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.2546, 1.0477]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.8849, 0.5314]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.9708, 1.2276]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, 0.7414, 0.1585]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.2522, -0.3754]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0782, 1.1039] = 455.9493, sampling [1.0, -0.5881, 0.5427]. Recommendation = [0.0, 1.0782, 1.1039], Current Cost = 5065.00, Rho = 1.000
