(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.0909, 0.7163]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.4181, 0.8867]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.4887, 0.8023]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.1721, 1.0510]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.1928, 0.4550]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.6072, 0.4406]. Recommendation = [0.0, 0.5837, 0.5469], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.8822, 0.6471]. Recommendation = [0.0, -0.6072, 0.4406], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.1723, 0.4329]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.2614, 0.6604]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.3857, 0.6499]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.6172, 0.6574]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.8932, 1.0106]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.7707, 0.8387]. Recommendation = [0.0, -0.7522, 0.6956], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.6378, 1.1730]. Recommendation = [0.0, -0.7522, 0.6956], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -1.0942, 0.8347]. Recommendation = [0.0, -0.7522, 0.6956], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.8847, 0.4576]. Recommendation = [0.0, -0.8728, 0.7592], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.4376, 0.3773]. Recommendation = [0.0, -0.7303, 0.6045], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.0435, 0.2378]. Recommendation = [0.0, -0.5065, 0.4770], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.4334, 0.3402]. Recommendation = [0.0, -0.8728, 0.7592], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.3325, 0.1754]. Recommendation = [0.0, 0.4247, 0.4040], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.6227, 0.2124]. Recommendation = [0.0, 0.4247, 0.4040], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.1013, 0.0281]. Recommendation = [0.0, 0.4247, 0.4040], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.1680, 0.2604]. Recommendation = [0.0, 0.4247, 0.4040], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, -0.1264, 0.0981]. Recommendation = [0.0, 0.4247, 0.4040], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.3778, 0.0215]. Recommendation = [0.0, 0.0549, 0.1008], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.7810, 0.3016]. Recommendation = [0.0, 0.0549, 0.1008], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.6264, 0.1117]. Recommendation = [0.0, 0.4048, 0.2206], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.7887, 0.8594]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.9010, 0.5668]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.7787, 0.6388]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 0.6465, 1.1519]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 1.0865, 0.9697]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5837, 0.5469] = 451.8779, sampling [1.0, 1.0648, 0.7533]. Recommendation = [0.0, 0.5226, 0.2511], Current Cost = 5037.00, Rho = 1.000
