(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7433, 0.6654]. Recommendation = [0.0, -1.0159, 0.4699], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.9128, 0.7059]. Recommendation = [0.0, -0.7433, 0.6654], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7318, 0.9848]. Recommendation = [0.0, -0.7433, 0.6654], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7973, 0.7846]. Recommendation = [0.0, -0.8906, 0.7181], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.5644, 0.9404]. Recommendation = [0.0, -0.8906, 0.7181], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.5425, 0.6808]. Recommendation = [0.0, -0.8906, 0.7181], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7515, 0.4465]. Recommendation = [0.0, -0.7076, 0.7011], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7822, 0.6281]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3217, 0.7618]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.5131, 0.4654]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4409, 0.6116]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0166, 0.9516]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.9532, 0.7765]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8749, 1.0809]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4683, 1.2220]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.9976, 0.6895]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7076, 0.7011]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8298, 0.4371]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0481, 1.0958]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.9163, 1.2260]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7617, 1.1448]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0823, 0.9248]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0971, 1.0064]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3304, 0.9567]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0097, 1.1240]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.2480, 0.8581]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.2217, 1.2620]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.2804, 1.0795]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.1283, 1.4332]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8433, 1.4239]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.1793, 1.3622]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.9707, 1.2550]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.3531, 1.4192]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.1696, 1.5700]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0698, 1.5096]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.2613, 1.5270]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.0469, 1.7233]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.3316, 1.2035]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.6730, 1.6428]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4083, 0.5020]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.1216, 0.5841]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.4755, 1.6770]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.2724, 1.8734]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.3816, 1.8287]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.3031, 1.5545]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.1541, 1.8534]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -1.5982, 1.3791]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7197, 0.2853]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4539, 0.2516]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.5717, 0.1795]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4824, 0.4303]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1935, 0.3393]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1656, 0.6741]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.2560, 0.1708]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4244, 0.4404]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8668, 0.3276]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0099, 0.5185]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1333, 0.1391]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3249, -0.0247]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.5522, 0.0888]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1582, 0.0669]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.0051, 0.1247]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1254, 0.2663]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1289, 0.4094]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0941, -0.0103]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.2233, -0.0849]. Recommendation = [0.0, -0.0640, 0.1100], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0640, 0.1100]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.0414, 0.0619]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1022, 0.7271]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.7096, 0.2165]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0537, -0.1570]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1135, -0.0648]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.2364, 0.1189]. Recommendation = [0.0, -0.0706, 0.0257], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1684, 0.1914]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1744, -0.0046]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3695, -0.1435]. Recommendation = [0.0, -0.1279, -0.0037], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.2466, -0.2443]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.2738, -0.1458]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1204, -0.2357]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.0917, -0.2243]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.2926, 0.3188]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.2606, 0.5097]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1631, 0.3542]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.2486, 0.0419]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.3764, 0.1978]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.3456, -0.0830]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.2967, -0.2075]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1941, -0.3207]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1372, -0.3960]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.6278, 0.0827]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.4928, -0.1964]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3637, -0.2585]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0706, 0.0257]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1563, 0.4736]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.0280, 0.8986]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.1832, -0.3359]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.6342, -0.1070]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8050, 0.1493]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.3503, -0.0624]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.1476, -0.4395]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, -0.8092, 0.2984]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.5139, 0.0342]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.5003, 0.3560]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.4573, 0.5631]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.3666, 0.5376]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.5920, 0.2009]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.0159, 0.4699] = 420.6374, sampling [1.0, 0.5388, 0.3068]. Recommendation = [0.0, -0.7822, 0.6281], Current Cost = 5111.00, Rho = 1.000
