(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.2633, 0.8108]. Recommendation = [0.0, 1.2617, 1.0978], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.8139, 1.1077]. Recommendation = [0.0, 1.2617, 1.0978], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.0848, 0.1226]. Recommendation = [0.0, 1.2617, 1.0978], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.7532, 0.5958]. Recommendation = [0.0, 0.0848, 0.1226], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 1.0449, 0.9172]. Recommendation = [0.0, 0.7532, 0.5958], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.3004, 0.3254]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.0274, 0.4496]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.0871, -0.0631]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.8391, 0.8686]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.0586, 1.3149]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.6425, 0.7858]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.5303, 0.5157]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.1634, 0.1293]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 1.0909, 0.6192]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.1678, -0.1944]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 1.1107, 1.0801]. Recommendation = [0.0, 0.9983, 0.9721], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.5370, 0.2524]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.2890, 0.0667]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.0799, -0.1576]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 1.0524, 1.2613]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.2840, 0.5274]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.2468, -0.0908]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.9983, 0.9721]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, -0.0516, 0.2778]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.7831, 0.3941]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.1648, 0.2385]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.8168, 1.3689]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 1.1979, 0.9221]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.1180, -0.0070]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2617, 1.0978] = 431.8097, sampling [1.0, 0.5484, 1.0204]. Recommendation = [0.0, 1.1107, 1.0801], Current Cost = 5034.00, Rho = 1.000
