(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.2101, 0.6086]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5005.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.2831, 0.8323]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5006.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.4243, 0.6965]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5007.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.3261, 0.4786]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5008.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, 0.1154, 0.9354]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5009.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.0208, 0.6832]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5010.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, 0.3834, 1.3234]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5011.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.1290, 0.3899]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5012.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.3767, 0.3454]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5013.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.1759, 0.5025]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5014.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.5274, 0.4436]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5015.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.1714, 0.1554]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5016.00, Rho = 0.842
(iter 10) [0.0, -0.4566, 0.5703] = 441.0883, sampling [1.0, -0.3091, 0.2676]. Recommendation = [0.0, -0.4566, 0.5703], Current Cost = 5017.00, Rho = 0.842
