(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.0964, 0.9973]. Recommendation = [0.0, 0.9045, 1.0368], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.2235, 1.6900]. Recommendation = [0.0, 0.9045, 1.0368], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.0766, 0.1807]. Recommendation = [0.0, 0.9045, 1.0368], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.4049, 0.7742]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.4970, 0.5251]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.7376, 0.9598]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.1001, -0.2844]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.0745, 0.5137]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, -0.3872, 0.1415]. Recommendation = [0.0, 0.0766, 0.1807], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.5121, 0.0237]. Recommendation = [0.0, -0.1899, 0.2220], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.2964, -0.5284]. Recommendation = [0.0, -0.1899, 0.2220], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.6497, 0.4682]. Recommendation = [0.0, 0.0487, -0.1108], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9045, 1.0368] = 451.5054, sampling [1.0, 0.5720, 1.3103]. Recommendation = [0.0, 0.3399, 0.0628], Current Cost = 5017.00, Rho = 1.000
