(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.5597, 0.9366]. Recommendation = [0.0, -1.1445, 1.5201], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.2362, 0.2463]. Recommendation = [0.0, -1.1445, 1.5201], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.0974, 0.7095]. Recommendation = [0.0, -0.2362, 0.2463], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.0203, -0.2214]. Recommendation = [0.0, -0.2362, 0.2463], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.6175, 0.4449]. Recommendation = [0.0, -0.2362, 0.2463], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -1.0317, 0.9975]. Recommendation = [0.0, -0.6175, 0.4449], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.5335, -0.2839]. Recommendation = [0.0, -0.6175, 0.4449], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, 0.2990, 0.2862]. Recommendation = [0.0, -0.3257, 0.1260], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.5296, 1.4165]. Recommendation = [0.0, -0.1356, -0.0401], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.5258, 0.1378]. Recommendation = [0.0, -0.1356, -0.0401], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, 0.0313, 0.0400]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, 0.2741, -0.3132]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.1539, -0.5783]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.8259, 0.6880]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -1.4969, 1.0037]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.2632, -0.0743]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, 0.1256, 0.4587]. Recommendation = [0.0, -0.0541, 0.2498], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.3463, 0.5190]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1445, 1.5201] = 447.2849, sampling [1.0, -0.9767, 1.3244]. Recommendation = [0.0, -0.1924, 0.0526], Current Cost = 5023.00, Rho = 1.000
