(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.1665, 1.1687]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.7056, 1.0989]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.0494, 1.4670]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.0151, 1.7902]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.2482, 1.4505]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.1336, 1.2273]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.1416, 1.3786]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.2380, 1.2709]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.8926, 1.1116]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.0056, 1.2465]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.1101, 0.9684]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.0667, 1.1368]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.7770, 0.6806]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.9288, 0.6928]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.7969, 0.9625]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.5373, 0.3843]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.5978, 0.6077]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.3063, 0.4461]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.7281, 0.5271]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.4492, 0.1338]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.6700, 0.3060]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.2017, 0.1964]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.3351, 0.2653]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.9335, 0.3919]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.4646, 0.2540]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.1929, 0.4856]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.3275, -0.0064]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.0170, 0.1411]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.0269, 0.4913]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.1152, 0.0939]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.4990, 0.7310]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.6189, 0.1673]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.0764, 0.2165]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.0062, -0.1249]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.2203, -0.2238]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.0149, -0.0139]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.1340, 0.2114]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.0901, 0.0764]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.5128, -0.0891]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.7743, 0.8449]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.6394, 0.4133]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.0961, 0.7827]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.7027, 0.7454]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.8519, 0.5295]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.3012, 1.0813]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.0577, -0.2741]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.3555, 0.2612]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.2097, 0.2958]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.4127, 0.4564]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.3109, 0.1043]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.1499, -0.1469]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -1.1672, 1.5666]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.4601, 0.6995]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.2671, 0.2057]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.0452, -0.2122]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.3900, 0.3378]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.4036, -0.1010]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.8961, 0.8668]. Recommendation = [0.0, 0.9356, 0.9867], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.5289, 0.5574]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, -0.5865, 0.0437]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.3501, 0.6141]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.0510, 0.1601]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.4266, 0.1532]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.5007, 0.2960]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9356, 0.9867] = 455.0543, sampling [1.0, 0.3766, 0.0044]. Recommendation = [0.0, 0.8961, 0.8668], Current Cost = 5069.00, Rho = 1.000
