(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.2993, 1.3400]. Recommendation = [0.0, 0.0972, 1.4980], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.3220, 1.2919]. Recommendation = [0.0, 0.2993, 1.3400], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.3243, 1.1268]. Recommendation = [0.0, 0.3220, 1.2919], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.3509, 1.1079]. Recommendation = [0.0, 0.3243, 1.1268], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.4688, 1.0614]. Recommendation = [0.0, 0.3509, 1.1079], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.4595, 0.9796]. Recommendation = [0.0, 0.4688, 1.0614], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.3888, 0.9559]. Recommendation = [0.0, 0.4595, 0.9796], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.4534, 0.8632]. Recommendation = [0.0, 0.4595, 0.9796], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.4317, 0.7791]. Recommendation = [0.0, 0.4534, 0.8632], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.5716, 0.7998]. Recommendation = [0.0, 0.4317, 0.7791], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.5494, 0.6898]. Recommendation = [0.0, 0.5716, 0.7998], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.6248, 0.7494]. Recommendation = [0.0, 0.5494, 0.6898], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0972, 1.4980] = 233.9011, sampling [1.0, 0.5675, 0.6854]. Recommendation = [0.0, 0.6248, 0.7494], Current Cost = 5017.00, Rho = 1.000
