(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.9326, 0.7701]. Recommendation = [0.0, 1.0870, 0.1598], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.8572, 1.1025]. Recommendation = [0.0, 0.9326, 0.7701], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.6746, 0.8043]. Recommendation = [0.0, 0.9326, 0.7701], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 1.2163, 0.6546]. Recommendation = [0.0, 0.9326, 0.7701], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.8712, 0.5082]. Recommendation = [0.0, 0.9326, 0.7701], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 1.0455, 0.9066]. Recommendation = [0.0, 0.9326, 0.7701], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.6159, 0.5620]. Recommendation = [0.0, 0.9603, 0.8665], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.6359, 1.0679]. Recommendation = [0.0, 0.8156, 0.6047], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.8156, 0.6047]. Recommendation = [0.0, 0.8156, 0.6047], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 1.1115, 1.2095]. Recommendation = [0.0, 0.9603, 0.8665], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.9141, 1.3783]. Recommendation = [0.0, 0.9603, 0.8665], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 1.1784, 1.0371]. Recommendation = [0.0, 0.9603, 0.8665], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.7322, 0.4131]. Recommendation = [0.0, 1.0801, 1.1405], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 1.0511, 0.5847]. Recommendation = [0.0, 0.7417, 0.5470], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.6956, 0.1916]. Recommendation = [0.0, 0.7417, 0.5470], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.4680, 0.4188]. Recommendation = [0.0, 1.0801, 1.1405], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.3140, 0.8030]. Recommendation = [0.0, 1.0801, 1.1405], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.5477, 0.7128]. Recommendation = [0.0, 1.0801, 1.1405], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0870, 0.1598] = 351.9037, sampling [1.0, 0.5778, 0.3497]. Recommendation = [0.0, 1.0801, 1.1405], Current Cost = 5023.00, Rho = 1.000
