(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, -0.0338, 1.0171]. Recommendation = [0.0, -0.9894, 1.0644], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.6054, 0.3026]. Recommendation = [0.0, -0.9894, 1.0644], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.7723, 0.7759]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.3670, 0.5910]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.0357, 0.4124]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.6570, -0.0929]. Recommendation = [0.0, 0.6080, 0.5028], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.8117, 1.2026]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.3059, 0.9260]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.2495, 0.1500]. Recommendation = [0.0, 0.6054, 0.3026], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.5372, 0.8768]. Recommendation = [0.0, 0.4519, 0.2617], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, -0.5959, 1.2333]. Recommendation = [0.0, 0.4519, 0.2617], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.7648, 0.4703]. Recommendation = [0.0, 0.4519, 0.2617], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, -0.0032, 0.4500]. Recommendation = [0.0, 0.4519, 0.2617], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.2910, -0.1260]. Recommendation = [0.0, 0.4519, 0.2617], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.0134, 0.8038]. Recommendation = [0.0, 0.4478, 0.1649], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.4478, 0.1649]. Recommendation = [0.0, 0.4478, 0.1649], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.3349, 0.3505]. Recommendation = [0.0, 0.3074, 0.1851], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.1797, 1.3766]. Recommendation = [0.0, 0.3074, 0.1851], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.0838, 1.1024]. Recommendation = [0.0, 0.3074, 0.1851], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.7024, 1.5649]. Recommendation = [0.0, 0.3074, 0.1851], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 0.7978, 0.1730]. Recommendation = [0.0, 0.3074, 0.1851], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, -0.4641, 0.7932]. Recommendation = [0.0, 0.4317, 0.0610], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9894, 1.0644] = 451.6113, sampling [1.0, 1.0396, -0.1415]. Recommendation = [0.0, 0.4317, 0.0610], Current Cost = 5027.00, Rho = 1.000
