(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.6714, 0.7554]. Recommendation = [0.0, -1.1025, 0.2826], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.4970, 0.9985]. Recommendation = [0.0, -0.6714, 0.7554], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.9739, 0.7911]. Recommendation = [0.0, -0.6714, 0.7554], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.8604, 0.6288]. Recommendation = [0.0, -0.9739, 0.7911], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.8237, 0.8947]. Recommendation = [0.0, -0.8148, 0.7200], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.8085, 1.1958]. Recommendation = [0.0, -0.8148, 0.7200], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.3114, 1.4601]. Recommendation = [0.0, -0.8148, 0.7200], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.1429, 0.9958]. Recommendation = [0.0, -0.8148, 0.7200], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.0870, 0.6632]. Recommendation = [0.0, -0.8882, 0.8300], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.9455, 0.9702]. Recommendation = [0.0, -0.8882, 0.8300], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5059, 0.5192]. Recommendation = [0.0, -0.8882, 0.8300], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.7532, 0.4639]. Recommendation = [0.0, -0.8148, 0.7200], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.3761, 0.7494]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.9415, 0.4834]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5575, 0.6190]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.0309, 1.1539]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.6752, 0.9247]. Recommendation = [0.0, -1.0167, 1.0452], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.1910, 1.3535]. Recommendation = [0.0, -1.0167, 1.0452], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.9207, 1.3675]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.3074, 1.1716]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.1195, 1.2429]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.3209, 0.8147]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.0883, 1.6038]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.7624, 1.5617]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.3021, 1.5423]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.5021, 1.3687]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.8148, 0.7200]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, 0.1989, 1.4584]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.2242, 1.4974]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.6490, 0.3571]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.2278, 0.5116]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.3400, 0.3449]. Recommendation = [0.0, -0.7868, 0.5063], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5422, 0.4196]. Recommendation = [0.0, -0.5422, 0.4196], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.1300, 0.6492]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.2690, 1.7626]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.0708, 1.8271]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.4254, 1.7422]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.4069, 1.9458]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.6950, 1.6875]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.1305, 0.8277]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5283, 0.2846]. Recommendation = [0.0, -0.7888, 0.7023], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.0167, 1.0452]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -1.3000, 1.6357]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.9504, 0.6652]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.7651, 0.1980]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.7446, 0.3509]. Recommendation = [0.0, -0.7488, 0.4152], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5757, 1.2352]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, 0.2247, 0.8058]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.0139, 0.3789]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, 0.0548, 0.5529]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.1646, 0.2109]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.4165, 0.1381]. Recommendation = [0.0, -0.5283, 0.2846], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, 0.4186, 1.0855]. Recommendation = [0.0, -0.4108, 0.2075], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1025, 0.2826] = 364.8447, sampling [1.0, -0.5874, 0.1759]. Recommendation = [0.0, -0.4108, 0.2075], Current Cost = 5058.00, Rho = 1.000
