(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.0408, 1.1998]. Recommendation = [0.0, -1.2040, 1.0137], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.8851, 0.9943]. Recommendation = [0.0, -1.0408, 1.1998], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.6518, 1.2649]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.8998, 1.1465]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.0268, 0.9904]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.0675, 1.1106]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.9053, 1.3295]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.1950, 1.2055]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.1214, 1.3141]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.7331, 1.0423]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.1531, 1.0829]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -0.9109, 1.5464]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.0171, 1.3843]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.3259, 1.3605]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.3395, 1.1071]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2040, 1.0137] = 432.4367, sampling [1.0, -1.2899, 1.5388]. Recommendation = [0.0, -1.0675, 1.1106], Current Cost = 5020.00, Rho = 1.000
