(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6658, 0.7546]. Recommendation = [0.0, 0.6005, 0.8637], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5673, 0.7661]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6157, 0.5525]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7996, 0.6168]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7057, 0.7470]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6914, 0.8797]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4423, 0.6268]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7617, 0.5161]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5540, 0.3332]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5359, 0.4796]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.8376, 0.8746]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.9322, 0.7363]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7793, 0.3127]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7726, 0.8993]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6075, 0.4344]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4090, 0.7836]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.9585, 0.5756]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.3069, 0.4549]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5084, 0.5289]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4969, 0.1628]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7377, 1.0283]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4193, 0.3225]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4213, 0.5334]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4503, 0.9974]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5134, 0.4042]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.7292, 0.1036]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.9865, 0.9154]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.9799, 0.3781]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.2328, 0.2178]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 1.0053, 0.7283]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.2848, 0.6385]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.3828, -0.0798]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.9223, 0.7612]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6767, 0.2313]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.3472, 0.1904]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.8791, 1.1096]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.1514, 0.3960]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.6397, -0.1103]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.4024, 0.6428]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.5934, 1.0888]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6005, 0.8637] = 430.8285, sampling [1.0, 0.2576, 0.0101]. Recommendation = [0.0, 0.6658, 0.7546], Current Cost = 5045.00, Rho = 1.000
