(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.6977, 1.4569]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.0530, 1.1190]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, 0.2981, 0.8411]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, 0.3299, 1.3417]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.9422, 1.2825]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.5560, 1.0748]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.9137, 1.6373]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.8798, 1.4319]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.3503, 1.3855]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, -0.2149, 0.7315]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, 0.1000, 0.5735]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, 0.5276, 0.6468]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1317, 1.4847] = 447.5928, sampling [1.0, 0.3399, 0.5679]. Recommendation = [0.0, -1.1317, 1.4847], Current Cost = 5017.00, Rho = 1.000
