(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3604, -0.1579]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5005.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.6473, 0.2358]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5006.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.2024, -0.3287]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5007.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.8583, 0.1852]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5008.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1135, -0.2052]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5009.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5156, 0.0357]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5010.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.7711, 0.4592]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5011.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.2556, 0.1085]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5012.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.0883, -0.3607]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5013.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4818, 0.3499]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5014.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.6035, -0.2807]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5015.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1779, -0.5756]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5016.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9759, 0.3140]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5017.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.0819, -0.4481]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5018.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1721, -0.0574]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5019.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.6360, 0.3418]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5020.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3056, -0.3972]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5021.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0315, -0.1987]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5022.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4738, 0.1616]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5023.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9706, 0.6121]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5024.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5514, 0.5587]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5025.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9650, 0.4408]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5026.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.0193, -0.3755]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5027.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9119, -0.1300]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5028.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5742, -0.0878]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5029.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1897, -0.1923]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5030.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.6077, 0.1011]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5031.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0241, -0.5356]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5032.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.1295, -0.3237]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5033.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.2842, -0.2861]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5034.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.7833, 0.1213]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5035.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.2957, 0.3738]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5036.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0591, 0.0832]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5037.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.0782, -0.1019]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5038.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.1413, 0.3385]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5039.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4680, -0.5514]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5040.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3842, -0.0906]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5041.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4796, -0.2623]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5042.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1491, 0.1750]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5043.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4451, 0.2312]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5044.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.0842, 0.5120]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5045.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9467, 0.9010]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5046.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3213, 0.7281]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5047.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9250, 0.4299]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5048.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.9391, 0.1071]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5049.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5960, 0.2613]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5050.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.1582, -0.0943]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5051.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0990, -0.2756]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5052.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.1781, -0.4370]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5053.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5016, 0.4544]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5054.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1086, -0.7860]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5055.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.8284, 0.2148]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5056.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.1393, 0.7454]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5057.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.7105, 0.9680]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5058.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.0297, 0.4131]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5059.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3122, 0.1391]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5060.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.7391, -0.1886]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5061.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.7951, -0.4982]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5062.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0055, -0.3851]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5063.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4139, -0.4465]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5064.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.0039, 0.2064]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5065.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.3301, -0.6734]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5066.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5357, -0.1395]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5067.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.0370, -0.6228]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5068.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.2601, 0.0522]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5069.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.4048, 0.3676]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5070.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.2649, 0.4839]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5071.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.1642, 0.2549]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5072.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.3008, -0.1850]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5073.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, 0.2008, 0.2255]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5074.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.0040, 0.5778]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5075.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -1.3769, 0.6474]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5076.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5040, 0.0038]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5077.00, Rho = 0.596
(iter 10) [0.0, 0.0101, -0.3909] = 440.0284, sampling [1.0, -0.5291, -0.8774]. Recommendation = [0.0, 0.0101, -0.3909], Current Cost = 5078.00, Rho = 0.596
