(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.4267, 0.0581]. Recommendation = [0.0, -0.8702, 0.4302], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.2817, 0.7297]. Recommendation = [0.0, -0.4267, 0.0581], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.3721, 0.3887]. Recommendation = [0.0, -0.4267, 0.0581], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.0040, 0.3294]. Recommendation = [0.0, -0.5175, 0.2923], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.1814, -0.2314]. Recommendation = [0.0, -0.3118, 0.2314], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.6581, -0.3013]. Recommendation = [0.0, -0.3015, 0.1971], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.1895, 1.0325]. Recommendation = [0.0, -0.3015, 0.1971], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.4521, 1.2370]. Recommendation = [0.0, -0.3065, -0.1566], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.7160, 0.7603]. Recommendation = [0.0, -0.3065, -0.1566], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.6217, 0.3388]. Recommendation = [0.0, -0.3065, -0.1566], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.1989, 0.0613]. Recommendation = [0.0, -0.3065, -0.1566], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.0567, 1.6357]. Recommendation = [0.0, -0.3167, 0.0393], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.5505, 0.6320]. Recommendation = [0.0, -0.3167, 0.0393], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.4426, -0.1942]. Recommendation = [0.0, -0.3167, 0.0393], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.1996, 0.5742]. Recommendation = [0.0, -0.3015, 0.1971], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.1730, -0.0127]. Recommendation = [0.0, -0.3167, 0.0393], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.0934, 0.5507]. Recommendation = [0.0, -0.0773, 0.0859], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.6395, 0.7899]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.4598, 0.3576]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.7556, 1.1738]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.4825, 1.3146]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.4225, 0.8611]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.2865, 0.2684]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.8231, 0.0461]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.0370, -0.4149]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.2412, -0.4090]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.8132, 0.4655]. Recommendation = [0.0, -0.0132, 0.1029], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.0332, 0.8667]. Recommendation = [0.0, 0.1008, 0.0051], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.1879, 1.4223]. Recommendation = [0.0, 0.6875, 0.5987], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.1025, 1.1610]. Recommendation = [0.0, 0.1008, 0.0051], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.3867, 1.1158]. Recommendation = [0.0, 0.1008, 0.0051], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.5203, 0.0902]. Recommendation = [0.0, 0.1008, 0.0051], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.5477, 0.5427]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.3803, 1.8561]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.0368, 1.6494]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.5313, 1.6029]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.8941, 1.8828]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.1679, 0.5772]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.3230, -0.2201]. Recommendation = [0.0, 0.1391, 0.0750], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.0275, -0.1510]. Recommendation = [0.0, 0.1269, -0.1220], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.8605, 1.4636]. Recommendation = [0.0, 0.3413, 0.1178], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -0.1659, 0.9795]. Recommendation = [0.0, 0.3413, 0.1178], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 1.2969, 1.6116]. Recommendation = [0.0, 0.3413, 0.1178], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.7391, 0.2565]. Recommendation = [0.0, 0.3413, 0.1178], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.9613, 0.6965]. Recommendation = [0.0, 0.6028, 0.3408], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, 0.9867, 1.9998]. Recommendation = [0.0, 0.6028, 0.3408], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8702, 0.4302] = 442.1055, sampling [1.0, -1.0002, 1.0814]. Recommendation = [0.0, 0.6028, 0.3408], Current Cost = 5051.00, Rho = 1.000
