(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.2865, 1.0922]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5005.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.6788, 0.8908]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5006.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.7743, 1.2243]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5007.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.3457, 1.3958]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5008.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.2566, 0.6137]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5009.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.1812, 0.8151]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5010.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.5848, 0.5198]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5011.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.2108, 0.1143]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5012.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.0037, 0.4170]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5013.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.4157, 0.3392]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5014.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.9080, 0.6915]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5015.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.1720, -0.2925]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5016.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.4830, -0.0021]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5017.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.1029, 0.0157]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5018.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.4980, 0.8034]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5019.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.6890, 1.0039]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5020.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.3737, 0.4714]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5021.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, 0.5235, 0.7432]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5022.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.8400, 0.3727]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5023.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.1175, -0.6253]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5024.00, Rho = 0.888
(iter 10) [0.0, -0.9844, 1.0314] = 451.9737, sampling [1.0, -0.8371, 0.8793]. Recommendation = [0.0, -0.9844, 1.0314], Current Cost = 5025.00, Rho = 0.888
