(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.2395, 0.5201]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.0789, 0.8311]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.1121, 0.2817]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.3780, 0.2002]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.2061, 0.5486]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.6557, 0.4709]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.4580, 0.9365]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.5781, 0.2590]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.1502, 0.2258]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.4225, 0.6729]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.2975, 0.0053]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.0654, 1.1573]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.0704, 0.6849]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.5663, 0.7808]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.4588, 0.3587]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.2300, 0.0721]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.7524, 0.5133]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.0121, 0.0560]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.6148, 0.1835]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.3815, 0.3399]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.5646, 0.1237]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.5083, 1.0785]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.2767, 0.8003]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.8233, 0.2387]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.7828, 0.6942]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.3149, 0.4151]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.0208, 0.3607]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, -0.7676, 1.1368]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.8936, 0.8408]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4795, 0.5400] = 446.4149, sampling [1.0, 0.2603, 0.2126]. Recommendation = [0.0, 0.4795, 0.5400], Current Cost = 5034.00, Rho = 1.000
