(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.3324, -0.8949]. Recommendation = [0.0, 0.4628, -0.8731], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.3829, -0.7181]. Recommendation = [0.0, 0.3324, -0.8949], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1442, -0.7349]. Recommendation = [0.0, 0.3829, -0.7181], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2491, -0.4957]. Recommendation = [0.0, 0.1442, -0.7349], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.0450, -0.5891]. Recommendation = [0.0, 0.2491, -0.4957], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1827, -0.4117]. Recommendation = [0.0, 0.2491, -0.4957], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.0405, -0.3068]. Recommendation = [0.0, 0.1827, -0.4117], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1238, -0.2470]. Recommendation = [0.0, -0.0405, -0.3068], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.0832, -0.4471]. Recommendation = [0.0, 0.1238, -0.2470], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.0065, -0.1449]. Recommendation = [0.0, 0.1238, -0.2470], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1339, 0.0165]. Recommendation = [0.0, 0.0165, -0.2694], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.0476, 0.0412]. Recommendation = [0.0, 0.0657, -0.1401], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.1800, -0.0460]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.1214, -0.1941]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.0490, 0.3768]. Recommendation = [0.0, -0.0922, -0.1042], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.2150, 0.1473]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1509, 0.2779]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1315, 0.1297]. Recommendation = [0.0, 0.0106, 0.0331], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2929, -0.1720]. Recommendation = [0.0, 0.0106, 0.0331], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2897, -0.0176]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.0435, 0.5529]. Recommendation = [0.0, 0.0564, -0.0145], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.1738, 0.3314]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.0564, -0.0145]. Recommendation = [0.0, -0.1700, 0.1217], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2670, 0.4142]. Recommendation = [0.0, -0.1700, 0.1217], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.3407, 0.2048]. Recommendation = [0.0, -0.1700, 0.1217], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.3091, -0.1574]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.3852, 0.0362]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.2860, -0.0553]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.2430, -0.3038]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.3588, 0.4810]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.1894, 0.6262]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.2813, 0.3260]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.4518, 0.1790]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.1548, 0.8253]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2751, 0.5925]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, -0.0922, -0.1042]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4628, -0.8731] = 337.7893, sampling [1.0, 0.2377, -0.2788]. Recommendation = [0.0, 0.1881, -0.0091], Current Cost = 5041.00, Rho = 1.000
