(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.1048, 0.8508]. Recommendation = [0.0, -0.1997, 0.9412], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0478, 0.9791]. Recommendation = [0.0, -0.1048, 0.8508], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0681, 0.7568]. Recommendation = [0.0, -0.1048, 0.8508], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.1925, 0.7311]. Recommendation = [0.0, -0.0681, 0.7568], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.1108, 0.5918]. Recommendation = [0.0, -0.1925, 0.7311], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.2026, 0.5863]. Recommendation = [0.0, -0.1108, 0.5918], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.1271, 0.4414]. Recommendation = [0.0, -0.2026, 0.5863], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0026, 0.4345]. Recommendation = [0.0, -0.1271, 0.4414], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.0823, 0.5765]. Recommendation = [0.0, -0.1271, 0.4414], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.1287, 0.3059]. Recommendation = [0.0, -0.1271, 0.4414], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.2523, 0.3356]. Recommendation = [0.0, -0.1287, 0.3059], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.2183, 0.2669]. Recommendation = [0.0, -0.2523, 0.3356], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0956, 0.1850]. Recommendation = [0.0, -0.2183, 0.2669], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0308, 0.1921]. Recommendation = [0.0, -0.0956, 0.1850], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.1328, 0.3485]. Recommendation = [0.0, -0.0956, 0.1850], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0486, 0.0801]. Recommendation = [0.0, -0.0956, 0.1850], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0898, 0.1270]. Recommendation = [0.0, -0.0486, 0.0801], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.1410, 0.0977]. Recommendation = [0.0, -0.0486, 0.0801], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.0482, 0.0104]. Recommendation = [0.0, -0.0411, 0.1042], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0735, -0.0518]. Recommendation = [0.0, -0.0411, 0.1042], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.2285, 0.2431]. Recommendation = [0.0, -0.0075, 0.0546], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, 0.2156, 0.1572]. Recommendation = [0.0, -0.0075, 0.0546], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.0075, 0.0546]. Recommendation = [0.0, -0.0075, 0.0546], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.3024, -0.0177]. Recommendation = [0.0, 0.1575, 0.1177], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1997, 0.9412] = 373.6330, sampling [1.0, -0.2086, -0.0987]. Recommendation = [0.0, 0.1575, 0.1177], Current Cost = 5029.00, Rho = 1.000
