(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.1733, 1.9445]. Recommendation = [0.0, -0.2093, 1.8272], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.1575, 1.6581]. Recommendation = [0.0, -0.2093, 1.8272], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3193, 1.5464]. Recommendation = [0.0, -0.1575, 1.6581], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2328, 1.4638]. Recommendation = [0.0, -0.3193, 1.5464], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2754, 1.4670]. Recommendation = [0.0, -0.2328, 1.4638], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2393, 1.3679]. Recommendation = [0.0, -0.2754, 1.4670], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2990, 1.3151]. Recommendation = [0.0, -0.2393, 1.3679], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.4052, 1.3259]. Recommendation = [0.0, -0.2990, 1.3151], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3773, 1.1764]. Recommendation = [0.0, -0.4052, 1.3259], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3526, 1.1405]. Recommendation = [0.0, -0.3773, 1.1764], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3867, 1.0444]. Recommendation = [0.0, -0.3526, 1.1405], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2586, 1.0320]. Recommendation = [0.0, -0.3867, 1.0444], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.4153, 0.9529]. Recommendation = [0.0, -0.3867, 1.0444], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3099, 0.8758]. Recommendation = [0.0, -0.4153, 0.9529], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2892, 0.9499]. Recommendation = [0.0, -0.3099, 0.8758], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.5037, 1.0667]. Recommendation = [0.0, -0.3099, 0.8758], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.4223, 1.0078]. Recommendation = [0.0, -0.3099, 0.8758], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.3315, 0.7758]. Recommendation = [0.0, -0.3099, 0.8758], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.4578, 0.7212]. Recommendation = [0.0, -0.3315, 0.7758], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.6050, 0.8431]. Recommendation = [0.0, -0.4578, 0.7212], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.5545, 0.7248]. Recommendation = [0.0, -0.6050, 0.8431], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.5045, 0.6610]. Recommendation = [0.0, -0.5545, 0.7248], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.6351, 0.6018]. Recommendation = [0.0, -0.5045, 0.6610], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.4294, 0.4331]. Recommendation = [0.0, -0.6351, 0.6018], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2093, 1.8272] = 136.7946, sampling [1.0, -0.2293, 0.5169]. Recommendation = [0.0, -0.6351, 0.6018], Current Cost = 5029.00, Rho = 1.000
