(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.1460, 0.4569]. Recommendation = [0.0, -0.7228, 0.7010], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.2934, 1.0152]. Recommendation = [0.0, -0.7228, 0.7010], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.1101, -0.0434]. Recommendation = [0.0, -0.7228, 0.7010], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.3048, 0.0567]. Recommendation = [0.0, 0.1101, -0.0434], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.3069, 0.4425]. Recommendation = [0.0, -0.1123, 0.0603], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.1491, 0.7831]. Recommendation = [0.0, -0.1123, 0.0603], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.4681, 0.4531]. Recommendation = [0.0, -0.1123, 0.0603], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.3376, 0.6505]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.4229, 0.0516]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.3166, -0.3183]. Recommendation = [0.0, -0.1301, 0.1548], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.1011, -0.1336]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.0818, 0.3468]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.6732, 0.7531]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.5841, 0.3885]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, -0.1301, 0.1548]. Recommendation = [0.0, -0.1408, 0.1154], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7228, 0.7010] = 450.1442, sampling [1.0, 0.3920, 1.0433]. Recommendation = [0.0, 0.2883, 0.1220], Current Cost = 5020.00, Rho = 1.000
