(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.2301, 0.0449]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.1608, 0.5788]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.8141, 0.2955]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.2530, -0.0572]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.3303, -0.3734]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.2492, 1.1256]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.9357, 1.4833]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.5219, 0.4090]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.7657, -0.1850]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.0298, 0.6020]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.0831, -0.3395]. Recommendation = [0.0, 1.3324, 1.7371], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.3066, 1.1295]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.1023, 0.2787]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.5159, 0.0524]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.5357, 0.6269]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.6716, 0.7328]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.5055, 0.3272]. Recommendation = [0.0, -0.0471, -0.0811], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.2785, 0.7729]. Recommendation = [0.0, -0.0665, 0.0303], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.3442, 1.4659]. Recommendation = [0.0, -0.0665, 0.0303], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.9710, 1.1101]. Recommendation = [0.0, -0.0665, 0.0303], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.2360, 0.3217]. Recommendation = [0.0, -0.0665, 0.0303], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.0945, -0.1812]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.4093, 0.0744]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.2470, 0.4468]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.6198, 1.8953]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.4336, -0.1624]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.5810, -0.6581]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.4058, 0.8157]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, -0.0665, 0.0303]. Recommendation = [0.0, -0.2842, 0.1800], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.6816, 1.2595]. Recommendation = [0.0, -0.3563, 0.2356], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.1098, 1.3544]. Recommendation = [0.0, -0.3563, 0.2356], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.0724, -0.5405]. Recommendation = [0.0, -0.3563, 0.2356], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 0.8015, 0.5408]. Recommendation = [0.0, -0.3563, 0.2356], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3324, 1.7371] = 456.0441, sampling [1.0, 1.6998, 1.5646]. Recommendation = [0.0, -0.3563, 0.2356], Current Cost = 5038.00, Rho = 1.000
