(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.2766, 0.3311]. Recommendation = [0.0, 1.4638, 1.8546], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.3977, 0.0812]. Recommendation = [0.0, -0.2766, 0.3311], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.1262, 0.0881]. Recommendation = [0.0, -0.3977, 0.0812], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.0820, 0.5102]. Recommendation = [0.0, -0.2550, 0.1771], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.1885, 0.5635]. Recommendation = [0.0, -0.2550, 0.1771], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.0698, 0.2961]. Recommendation = [0.0, -0.2550, 0.1771], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.2550, 0.1771]. Recommendation = [0.0, -0.2550, 0.1771], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.2877, -0.0004]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.4530, 0.4031]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.4454, 0.2318]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, -0.0064, 0.7414]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.2257, 0.1630]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.0186, 0.2068]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.4203, 0.5124]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.2233, 0.3863]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.3756, 0.8990]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 1.1218, 1.5539]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.8988, 1.1549]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.6986, 1.3199]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 0.7353, 0.8645]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 1.3626, 1.3841]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4638, 1.8546] = 447.7805, sampling [1.0, 1.3329, 1.6961]. Recommendation = [0.0, -0.3555, 0.0510], Current Cost = 5026.00, Rho = 1.000
