(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.0677, 0.2253]. Recommendation = [0.0, 0.5542, 0.5592], Current Cost = 5005.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.2846, 0.6991]. Recommendation = [0.0, -0.0677, 0.2253], Current Cost = 5006.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.3819, -0.1001]. Recommendation = [0.0, -0.0475, 0.3672], Current Cost = 5007.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, 0.1050, 0.6073]. Recommendation = [0.0, -0.2055, -0.0211], Current Cost = 5008.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, 0.1735, -0.0503]. Recommendation = [0.0, -0.2055, -0.0211], Current Cost = 5009.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.5790, 0.2666]. Recommendation = [0.0, -0.0273, -0.0152], Current Cost = 5010.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.1126, -0.2550]. Recommendation = [0.0, -0.2204, 0.1124], Current Cost = 5011.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.8081, 0.7933]. Recommendation = [0.0, -0.0273, -0.0152], Current Cost = 5012.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.4633, 1.2159]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5013.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.7289, 0.5648]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5014.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -1.1069, 0.6248]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5015.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, 0.2070, 1.1561]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5016.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.3419, 0.3165]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5017.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.9506, 1.1540]. Recommendation = [0.0, -0.8081, 0.7933], Current Cost = 5018.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -1.1156, 0.9970]. Recommendation = [0.0, -0.9506, 1.1540], Current Cost = 5019.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.9347, 1.5222]. Recommendation = [0.0, -1.0153, 1.0033], Current Cost = 5020.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -1.1999, 1.2598]. Recommendation = [0.0, -1.0153, 1.0033], Current Cost = 5021.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -1.4624, 0.8658]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5022.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.7463, 0.9889]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5023.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.4985, 1.8828]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5024.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, 0.1668, 0.3115]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5025.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.8015, 1.3152]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5026.00, Rho = 0.660
(iter 10) [0.0, 0.5542, 0.5592] = 449.7440, sampling [1.0, -0.6065, -0.3939]. Recommendation = [0.0, -1.1607, 1.2527], Current Cost = 5027.00, Rho = 0.660
