(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.7859, 0.2773]. Recommendation = [0.0, 0.3166, 0.2493], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.4818, 0.6297]. Recommendation = [0.0, 0.3166, 0.2493], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, -0.0859, 0.8318]. Recommendation = [0.0, 0.4654, 0.3978], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.6061, -0.0656]. Recommendation = [0.0, 0.4654, 0.3978], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.7794, 0.8499]. Recommendation = [0.0, 0.5894, 0.2471], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.3397, 1.0725]. Recommendation = [0.0, 0.5894, 0.2471], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.7443, 0.5918]. Recommendation = [0.0, 0.5894, 0.2471], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 1.1397, 0.1510]. Recommendation = [0.0, 0.5894, 0.2471], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.0182, 0.4556]. Recommendation = [0.0, 0.5894, 0.2471], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.4654, 0.3978]. Recommendation = [0.0, 0.4654, 0.3978], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.2630, 0.5489]. Recommendation = [0.0, 0.7443, 0.5918], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3166, 0.2493] = 453.6099, sampling [1.0, 0.9958, 0.6612]. Recommendation = [0.0, 0.7443, 0.5918], Current Cost = 5016.00, Rho = 1.000
