(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.0204, 0.5981]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.2502, 1.2286]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.6460, 0.0754]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.0992, -0.1720]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.0082, -0.4514]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.5735, 0.9357]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.8380, 1.1602]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.3102, 0.1650]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.5615, 0.5280]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.1434, 1.4138]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.4154, -0.0945]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.6952, -0.3400]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, -0.1733, -0.3259]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.1576, -0.0292]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.7053, 0.8013]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.2013, 1.6216]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 1.0290, 0.1735]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3132, 1.5321] = 452.4979, sampling [1.0, 0.2640, -0.6006]. Recommendation = [0.0, 1.3132, 1.5321], Current Cost = 5022.00, Rho = 1.000
