(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.9052, 1.0281]. Recommendation = [0.0, -0.7807, 0.6975], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.6943, 0.8959]. Recommendation = [0.0, -0.7807, 0.6975], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.8942, 0.8266]. Recommendation = [0.0, -0.7807, 0.6975], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.9288, 1.3658]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.7377, 1.0975]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.1816, 1.0583]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.0430, 1.1703]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.3448, 1.5257]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.1942, 1.2688]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.1200, 1.7426]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.1275, 1.5607]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.7065, 1.9030]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -1.4193, 1.2468]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7807, 0.6975] = 452.3533, sampling [1.0, -0.8274, 1.6494]. Recommendation = [0.0, -0.8481, 0.7912], Current Cost = 5018.00, Rho = 1.000
