(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.0404, 0.7416]. Recommendation = [0.0, 0.9371, 0.6324], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.6122, 0.9323]. Recommendation = [0.0, 0.9371, 0.6324], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, -0.5489, 0.7353]. Recommendation = [0.0, 0.9371, 0.6324], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, -0.4145, 0.4360]. Recommendation = [0.0, 0.9371, 0.6324], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.5137, 0.5774]. Recommendation = [0.0, -0.4653, 0.4811], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.2367, 1.1373]. Recommendation = [0.0, -0.4653, 0.4811], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.0729, 0.3744]. Recommendation = [0.0, -0.4653, 0.4811], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, -0.2670, 0.9599]. Recommendation = [0.0, -0.4653, 0.4811], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, -0.7132, 0.4982]. Recommendation = [0.0, -0.4653, 0.4811], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, -0.1157, 0.4515]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.6891, 0.7007]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.9356, 1.1921]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.9063, 0.9526]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.7478, 1.5526]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9371, 0.6324] = 450.2603, sampling [1.0, 0.6846, 1.2062]. Recommendation = [0.0, -0.6503, 0.4410], Current Cost = 5019.00, Rho = 1.000
