(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.8158, 1.2713]. Recommendation = [0.0, -0.9178, 1.0658], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.7668, 1.0959]. Recommendation = [0.0, -0.9178, 1.0658], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.8881, 1.1574]. Recommendation = [0.0, -0.9178, 1.0658], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.5046, 1.1677]. Recommendation = [0.0, -0.9178, 1.0658], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0455, 1.1816]. Recommendation = [0.0, -0.9178, 1.0658], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0835, 1.4200]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0093, 1.2748]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.8677, 1.5807]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2273, 1.3172]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.1380, 1.2310]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.1321, 1.1067]. Recommendation = [0.0, -1.0455, 1.1816], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0403, 1.0528]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2031, 1.5211]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2574, 1.4182]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2354, 1.1687]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3628, 1.6543]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.4721, 1.4352]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.1926, 1.7184]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2651, 1.6233]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.1094, 1.6341]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3104, 1.8648]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3392, 1.7287]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2064, 1.9744]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.4253, 1.8096]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.2452, 1.8417]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.5750, 1.9248]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.7951, 1.9494]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.5231, 1.6425]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.4026, 1.8853]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0997, 1.4908]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.1987, 1.5953]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3305, 1.9559]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.0889, 0.9389]. Recommendation = [0.0, -1.1137, 1.1456], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3581, 1.8341]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -0.9830, 1.4243]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9178, 1.0658] = 447.6264, sampling [1.0, -1.3502, 1.0733]. Recommendation = [0.0, -1.0403, 1.0528], Current Cost = 5040.00, Rho = 1.000
