(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.1925, 0.3012]. Recommendation = [0.0, 0.7446, 0.6591], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.7029, 0.1756]. Recommendation = [0.0, 0.7446, 0.6591], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.3738, 0.5705]. Recommendation = [0.0, 0.5639, 0.4494], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.1830, 0.2408]. Recommendation = [0.0, 0.7446, 0.6591], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.1971, -0.1302]. Recommendation = [0.0, 0.7446, 0.6591], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.3435, 0.0702]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.0406, 0.0479]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.6261, 0.4265]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 1.0239, 0.4401]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.6022, -0.1838]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.0642, 0.5360]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.4465, 0.2944]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.1655, -0.1095]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.4502, 0.1248]. Recommendation = [0.0, -0.0318, 0.0640], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.5544, 0.9289]. Recommendation = [0.0, -0.1784, 0.1124], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.1784, 0.1124]. Recommendation = [0.0, -0.1784, 0.1124], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.4742, 0.4171]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.3942, 0.2512]. Recommendation = [0.0, -0.3942, 0.2512], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.5124, 0.0230]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.1431, 0.1431]. Recommendation = [0.0, 0.2681, 0.1025], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.0123, 0.2027]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.5828, 0.5653]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.2377, -0.5420]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.0739, -0.2631]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.3375, 0.0354]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.3468, -0.2291]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 1.0302, 0.8773]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.8573, 0.7250]. Recommendation = [0.0, 0.6261, 0.4265], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.8185, 0.9145]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.0935, -0.1076]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.6301, 0.2455]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.6232, 0.2807]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.2025, -0.0148]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.3934, 0.2117]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.2145, 0.3804]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.8207, 0.3044]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.6955, 0.7720]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.0120, 0.9279]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 1.0062, 0.6222]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.1259, -0.0392]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, 0.9924, -0.0694]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7446, 0.6591] = 455.1396, sampling [1.0, -0.4874, 0.3092]. Recommendation = [0.0, 0.8573, 0.7250], Current Cost = 5046.00, Rho = 1.000
