(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7867, 0.8739]. Recommendation = [0.0, -0.6411, 1.2177], Current Cost = 5005.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7472, 0.3636]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5006.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.5932, 0.7038]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5007.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7247, -0.2608]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5008.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.8649, 0.5678]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5009.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.0076, 0.0924]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5010.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.5372, 0.1805]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5011.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.5135, 0.9558]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5012.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.5741, 0.4697]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5013.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.6385, -0.7264]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5014.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.9784, 0.9750]. Recommendation = [0.0, -0.7867, 0.8739], Current Cost = 5015.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.8982, 0.7464]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5016.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.8165, 1.0176]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5017.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.3370, -0.2275]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5018.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.5013, -0.0856]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5019.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.2967, 0.3941]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5020.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.9825, 1.2988]. Recommendation = [0.0, -0.8430, 0.9211], Current Cost = 5021.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.9959, 1.1319]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5022.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.3063, 0.0804]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5023.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.3155, -0.5558]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5024.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7836, 0.6645]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5025.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7006, 0.1222]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5026.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.4058, 0.6580]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5027.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.2256, 1.1887]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5028.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.0415, 0.7961]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5029.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.8522, 1.6062]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5030.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.1845, 1.4008]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5031.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.4591, 0.3728]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5032.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.6591, 0.9519]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5033.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.8223, 1.3915]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5034.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.1151, 1.2589]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5035.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -1.0585, 0.6206]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5036.00, Rho = 0.919
(iter 10) [0.0, -0.6411, 1.2177] = 388.5162, sampling [1.0, -0.7387, 1.1453]. Recommendation = [0.0, -0.8836, 0.9793], Current Cost = 5037.00, Rho = 0.919
