(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6540, 1.2610]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.9143, 1.3233]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.5636, 1.5868]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.7835, 1.0655]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.2512, 1.1081]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.9427, 1.0953]. Recommendation = [0.0, -0.9751, 1.1937], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6203, 0.9835]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.8849, 1.0324]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6808, 1.0542]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.7677, 1.2964]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.7760, 0.8775]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.7055, 0.9038]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.4379, 0.8585]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6132, 0.7695]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6921, 0.7739]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.8112, 0.7887]. Recommendation = [0.0, -0.9427, 1.0953], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.9777, 0.8865]. Recommendation = [0.0, -0.8112, 0.7887], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.9026, 0.7988]. Recommendation = [0.0, -0.9777, 0.8865], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.3781, 0.5910]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.5110, 0.6910]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.0759, 0.6981]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.6690, 0.6327]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.3560, 0.7657]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.4826, 0.5822]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.1198, 0.4489]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.1885, 0.6269]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.2287, 0.3246]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.5040, 0.3080]. Recommendation = [0.0, -0.9026, 0.7988], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.3138, 0.1547]. Recommendation = [0.0, -0.5040, 0.3080], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.0493, 0.1872]. Recommendation = [0.0, -0.3138, 0.1547], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, -0.2156, 0.1822]. Recommendation = [0.0, -0.2465, 0.2161], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9751, 1.1937] = 446.5051, sampling [1.0, 0.1768, 0.4003]. Recommendation = [0.0, -0.2465, 0.2161], Current Cost = 5036.00, Rho = 1.000
