(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.1051, 0.6331]. Recommendation = [0.0, 0.5246, 0.5986], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.0227, -0.0548]. Recommendation = [0.0, 0.5246, 0.5986], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.1959, 1.1105]. Recommendation = [0.0, -0.0227, -0.0548], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.2594, 0.3218]. Recommendation = [0.0, -0.0227, -0.0548], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.4429, 0.2212]. Recommendation = [0.0, -0.0227, -0.0548], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.2922, -0.3927]. Recommendation = [0.0, -0.1135, 0.2132], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.5061, 0.8206]. Recommendation = [0.0, -0.0983, 0.1786], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.1135, 0.2132]. Recommendation = [0.0, -0.1135, 0.2132], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.1684, -0.2774]. Recommendation = [0.0, -0.1268, 0.0897], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.3227, -0.0342]. Recommendation = [0.0, -0.0050, -0.1791], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.1625, 0.7227]. Recommendation = [0.0, -0.0811, -0.2010], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.7685, -0.4165]. Recommendation = [0.0, -0.0811, -0.2010], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.2665, 0.9882]. Recommendation = [0.0, -0.0811, -0.2010], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.4286, 0.1166]. Recommendation = [0.0, -0.0811, -0.2010], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.0143, -0.5106]. Recommendation = [0.0, 0.0940, 0.1603], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.5263, 0.4816]. Recommendation = [0.0, 0.0940, 0.1603], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, -0.6800, 0.0042]. Recommendation = [0.0, 0.0940, 0.1603], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.5986] = 445.6177, sampling [1.0, 0.2043, 0.0437]. Recommendation = [0.0, 0.0940, 0.1603], Current Cost = 5022.00, Rho = 1.000
