(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.5914, 0.4495]. Recommendation = [0.0, 0.5246, 0.0663], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.4276, 0.2291]. Recommendation = [0.0, 0.5914, 0.4495], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.6150, 0.2417]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.3432, 0.4947]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.5141, 0.7710]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.2074, 0.7665]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.5618, 0.5907]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.7974, 0.4870]. Recommendation = [0.0, 0.4276, 0.2291], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.4955, 1.0747]. Recommendation = [0.0, 0.6240, 0.4080], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.8174, 0.8249]. Recommendation = [0.0, 0.6240, 0.4080], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.7035, 0.6771]. Recommendation = [0.0, 0.6971, 0.5615], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.7907, 0.1802]. Recommendation = [0.0, 0.6971, 0.5615], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.2188, 0.2690]. Recommendation = [0.0, 0.6707, 0.4695], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.3134, -0.0049]. Recommendation = [0.0, 0.6707, 0.4695], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.6396, -0.2356]. Recommendation = [0.0, 0.3999, 0.1453], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.6481, -0.0397]. Recommendation = [0.0, 0.3905, 0.0747], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.2210, -0.2493]. Recommendation = [0.0, 0.3905, 0.0747], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.1165, -0.0033]. Recommendation = [0.0, 0.3905, 0.0747], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.3066, -0.1450]. Recommendation = [0.0, 0.3999, 0.1453], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, -0.0360, 0.4442]. Recommendation = [0.0, 0.3999, 0.1453], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5246, 0.0663] = 451.7117, sampling [1.0, 0.1639, 0.4333]. Recommendation = [0.0, 0.6707, 0.4695], Current Cost = 5025.00, Rho = 1.000
