(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, -0.3064, 1.1404]. Recommendation = [0.0, -0.8661, 1.1291], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, -0.7952, 1.1481]. Recommendation = [0.0, -0.8661, 1.1291], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, -0.8065, 1.0605]. Recommendation = [0.0, -0.8661, 1.1291], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, -0.8505, 1.0389]. Recommendation = [0.0, -0.8661, 1.1291], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.6369, 0.6051]. Recommendation = [0.0, -0.8505, 1.0389], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7978, 0.7684]. Recommendation = [0.0, 0.6369, 0.6051], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.6702, 0.7425]. Recommendation = [0.0, 0.7978, 0.7684], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7907, 0.5555]. Recommendation = [0.0, 0.7978, 0.7684], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.8475, 0.6619]. Recommendation = [0.0, 0.7907, 0.5555], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7136, 0.3121]. Recommendation = [0.0, 0.8475, 0.6619], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.8635, 0.4066]. Recommendation = [0.0, 0.8475, 0.6619], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7270, 0.5003]. Recommendation = [0.0, 0.8475, 0.6619], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.3586, 0.5412]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.5125, 0.1977]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.6284, 0.1837]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.3808, 0.2291]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 1.0031, 0.6348]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.5259, 0.0679]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.3668, 0.1152]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.2308, 0.3810]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.2611, 0.1672]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.9224, 0.9323]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7593, 1.0305]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.9193, 0.7124]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7461, 0.8560]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.7730, 0.4601]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 1.0608, 0.9546]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.8212, 0.1107]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 1.1462, 0.8683]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.4319, -0.0079]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.9610, 1.0197]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.3032, 0.1447]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.9025, 0.6083]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.5189, 0.7913]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.1964, 0.0567]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.1672, 0.2172]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.2853, -0.0899]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.4586, -0.1325]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.1562, -0.0468]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8661, 1.1291] = 438.4568, sampling [1.0, 0.0064, 0.3274]. Recommendation = [0.0, 0.7270, 0.5003], Current Cost = 5044.00, Rho = 1.000
